time,price
2023-02-23,1557.9747918912249
2023-02-24,1519.5250167703173
2023-02-25,1508.5503082859575
2023-02-26,1554.7628591040275
2023-02-27,1540.4343185449425
2023-02-28,1518.340122368789
2023-03-01,1559.1779519334973
2023-03-02,1554.3116328593887
2023-03-03,1474.5735191441886
2023-03-04,1472.4650667186054
2023-03-05,1472.3293354044752
2023-03-06,1466.7027396258254
2023-03-07,1480.737589097095
2023-03-08,1454.235871610894
2023-03-09,1359.015026063183
2023-03-10,1341.1134167844655
2023-03-11,1392.586235785532
2023-03-12,1488.8258971729688
2023-03-13,1567.0091211467766
2023-03-14,1588.0996287382857
2023-03-15,1565.1369663359994
2023-03-16,1580.2372258175687
2023-03-17,1667.1008049866675
2023-03-18,1634.874797664405
2023-03-19,1671.7746443483823
2023-03-20,1618.95930115482
2023-03-21,1677.0895186507323
2023-03-22,1598.7865126009729
2023-03-23,1676.4620612235312
2023-03-24,1625.8100248448545
2023-03-25,1618.1265330835588
2023-03-26,1647.5368133816737
2023-03-27,1587.459989765389
2023-03-28,1635.5241823331776
